Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-08 10:00:00,Ireland,Ireland,IE,156.75,198.51,71.96,71.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 11:00:00,Ireland,Ireland,IE,165.37,208.73,70.42,70.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 12:00:00,Ireland,Ireland,IE,160.75,203.25,71.25,71.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 13:00:00,Ireland,Ireland,IE,145.75,185.46,73.93,73.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 14:00:00,Ireland,Ireland,IE,144.03,183.41,74.24,74.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 15:00:00,Ireland,Ireland,IE,138.94,177.38,75.15,75.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 16:00:00,Ireland,Ireland,IE,155.39,196.89,72.21,72.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 17:00:00,Ireland,Ireland,IE,183.97,230.78,67.09,67.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 18:00:00,Ireland,Ireland,IE,210.79,262.59,62.3,62.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 19:00:00,Ireland,Ireland,IE,201.32,251.35,63.99,63.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 20:00:00,Ireland,Ireland,IE,187.74,235.25,66.42,66.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 21:00:00,Ireland,Ireland,IE,182.23,228.72,67.41,67.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 22:00:00,Ireland,Ireland,IE,187.03,234.41,66.55,66.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 23:00:00,Ireland,Ireland,IE,170.29,214.56,69.54,69.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 00:00:00,Ireland,Ireland,IE,175.33,220.54,68.64,68.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 01:00:00,Ireland,Ireland,IE,165.54,208.93,70.39,70.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 02:00:00,Ireland,Ireland,IE,144.48,183.95,74.16,74.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 03:00:00,Ireland,Ireland,IE,141.64,180.58,74.67,74.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 04:00:00,Ireland,Ireland,IE,135.27,173.03,75.8,75.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 05:00:00,Ireland,Ireland,IE,142.55,181.67,74.5,74.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 06:00:00,Ireland,Ireland,IE,128.94,165.52,76.94,76.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 07:00:00,Ireland,Ireland,IE,150.44,191.01,73.09,73.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 08:00:00,Ireland,Ireland,IE,180.5,226.67,67.71,67.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 09:00:00,Ireland,Ireland,IE,215.78,268.51,61.4,61.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 10:00:00,Ireland,Ireland,IE,243.55,301.43,56.44,56.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 11:00:00,Ireland,Ireland,IE,277.58,341.79,50.35,50.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 12:00:00,Ireland,Ireland,IE,330.55,404.6,40.88,40.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 13:00:00,Ireland,Ireland,IE,369.99,451.37,33.82,33.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 14:00:00,Ireland,Ireland,IE,409.89,498.69,26.68,26.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 15:00:00,Ireland,Ireland,IE,441.93,536.98,20.82,20.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 16:00:00,Ireland,Ireland,IE,448.83,546.03,19.17,18.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 17:00:00,Ireland,Ireland,IE,444.33,541.91,19.41,18.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 18:00:00,Ireland,Ireland,IE,426.28,520.19,22.79,21.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 19:00:00,Ireland,Ireland,IE,392.1,478.74,29.32,28.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 20:00:00,Ireland,Ireland,IE,354.67,433.21,36.56,36.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 21:00:00,Ireland,Ireland,IE,341.14,417.16,38.98,38.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 22:00:00,Ireland,Ireland,IE,320.68,392.9,42.64,42.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-09 23:00:00,Ireland,Ireland,IE,296.71,364.47,46.93,46.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 00:00:00,Ireland,Ireland,IE,257.79,318.32,53.89,53.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 01:00:00,Ireland,Ireland,IE,226.5,281.22,59.49,59.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 02:00:00,Ireland,Ireland,IE,207.09,258.19,62.96,62.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 03:00:00,Ireland,Ireland,IE,214.01,266.4,61.72,61.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 04:00:00,Ireland,Ireland,IE,223.22,277.33,60.07,60.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 05:00:00,Ireland,Ireland,IE,221.7,275.52,60.35,60.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 06:00:00,Ireland,Ireland,IE,228.35,283.41,59.16,59.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 07:00:00,Ireland,Ireland,IE,267.87,330.27,52.09,52.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 08:00:00,Ireland,Ireland,IE,302.15,370.93,45.95,45.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 09:00:00,Ireland,Ireland,IE,322.3,394.82,42.35,42.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 10:00:00,Ireland,Ireland,IE,326.03,399.25,41.68,41.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 11:00:00,Ireland,Ireland,IE,303.73,372.8,45.67,45.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 12:00:00,Ireland,Ireland,IE,301.38,370.01,46.09,46.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 13:00:00,Ireland,Ireland,IE,300.24,368.66,46.3,46.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 14:00:00,Ireland,Ireland,IE,299.63,367.93,46.41,46.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 15:00:00,Ireland,Ireland,IE,322.32,394.85,42.35,42.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 16:00:00,Ireland,Ireland,IE,354.44,432.94,36.6,36.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 17:00:00,Ireland,Ireland,IE,376.76,460.15,32.24,31.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 18:00:00,Ireland,Ireland,IE,394.05,481.46,28.73,28.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 19:00:00,Ireland,Ireland,IE,399.57,488.82,27.33,26.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 20:00:00,Ireland,Ireland,IE,412.9,504.34,25.16,24.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 21:00:00,Ireland,Ireland,IE,423.14,515.94,23.63,22.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 22:00:00,Ireland,Ireland,IE,408.51,500.11,25.65,24.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 23:00:00,Ireland,Ireland,IE,408.1,499.9,25.89,23.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 00:00:00,Ireland,Ireland,IE,428.13,521.4,23.1,22.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 01:00:00,Ireland,Ireland,IE,435.98,530.25,21.84,21.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 02:00:00,Ireland,Ireland,IE,428.31,521.52,23.11,22.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 03:00:00,Ireland,Ireland,IE,420.99,513.18,24.32,23.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 04:00:00,Ireland,Ireland,IE,428.82,522.3,22.93,22.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 05:00:00,Ireland,Ireland,IE,442.11,537.2,20.81,20.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 06:00:00,Ireland,Ireland,IE,448.95,545.01,19.7,19.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 07:00:00,Ireland,Ireland,IE,454.39,551.46,18.72,18.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 08:00:00,Ireland,Ireland,IE,459.17,557.13,17.87,17.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 09:00:00,Ireland,Ireland,IE,453.81,550.77,18.83,18.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 10:00:00,Ireland,Ireland,IE,450.46,546.8,19.43,19.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 11:00:00,Ireland,Ireland,IE,455.03,552.22,18.61,18.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 12:00:00,Ireland,Ireland,IE,458.05,555.8,18.07,18.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 13:00:00,Ireland,Ireland,IE,452.4,549.1,19.08,19.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 14:00:00,Ireland,Ireland,IE,443.07,538.04,20.75,20.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 15:00:00,Ireland,Ireland,IE,444.14,539.31,20.56,20.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 16:00:00,Ireland,Ireland,IE,445.08,540.42,20.39,20.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 17:00:00,Ireland,Ireland,IE,440.14,534.56,21.27,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 18:00:00,Ireland,Ireland,IE,433.68,526.9,22.43,22.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 19:00:00,Ireland,Ireland,IE,427.8,519.93,23.48,23.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 20:00:00,Ireland,Ireland,IE,419.84,510.49,24.9,24.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 21:00:00,Ireland,Ireland,IE,411.64,500.77,26.37,26.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 22:00:00,Ireland,Ireland,IE,399.41,486.26,28.56,28.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 23:00:00,Ireland,Ireland,IE,380.97,465.0,31.5,31.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 00:00:00,Ireland,Ireland,IE,370.21,451.96,33.61,33.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 01:00:00,Ireland,Ireland,IE,359.32,438.81,35.69,35.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 02:00:00,Ireland,Ireland,IE,348.78,426.22,37.62,37.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 03:00:00,Ireland,Ireland,IE,342.21,418.43,38.79,38.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 04:00:00,Ireland,Ireland,IE,344.48,421.4,38.24,38.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 05:00:00,Ireland,Ireland,IE,362.98,443.06,35.07,35.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 06:00:00,Ireland,Ireland,IE,394.68,480.65,29.41,29.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 07:00:00,Ireland,Ireland,IE,410.93,499.93,26.5,26.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 08:00:00,Ireland,Ireland,IE,422.59,513.75,24.41,24.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 09:00:00,Ireland,Ireland,IE,431.96,524.86,22.74,22.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 10:00:00,Ireland,Ireland,IE,438.41,532.51,21.58,21.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 11:00:00,Ireland,Ireland,IE,446.76,542.41,20.09,20.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 12:00:00,Ireland,Ireland,IE,451.34,547.84,19.27,19.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 13:00:00,Ireland,Ireland,IE,442.91,537.85,20.78,20.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 14:00:00,Ireland,Ireland,IE,439.51,533.82,21.39,21.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 15:00:00,Ireland,Ireland,IE,441.8,536.53,20.98,20.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 16:00:00,Ireland,Ireland,IE,440.5,535.07,21.16,21.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 17:00:00,Ireland,Ireland,IE,436.62,530.49,21.84,21.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 18:00:00,Ireland,Ireland,IE,436.48,530.4,21.82,21.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 19:00:00,Ireland,Ireland,IE,436.5,530.24,21.93,21.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 20:00:00,Ireland,Ireland,IE,432.8,525.86,22.59,22.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 21:00:00,Ireland,Ireland,IE,431.2,523.97,22.87,22.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 22:00:00,Ireland,Ireland,IE,420.27,511.22,24.69,24.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 23:00:00,Ireland,Ireland,IE,408.03,496.75,26.86,26.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 00:00:00,Ireland,Ireland,IE,407.72,496.3,26.98,26.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 01:00:00,Ireland,Ireland,IE,421.74,512.74,24.57,24.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 02:00:00,Ireland,Ireland,IE,425.36,517.03,23.92,23.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 03:00:00,Ireland,Ireland,IE,426.33,518.32,23.68,23.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 04:00:00,Ireland,Ireland,IE,414.91,505.17,25.51,25.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 05:00:00,Ireland,Ireland,IE,414.22,503.91,25.86,25.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 06:00:00,Ireland,Ireland,IE,428.21,520.42,23.41,23.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 07:00:00,Ireland,Ireland,IE,438.39,532.49,21.59,21.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 08:00:00,Ireland,Ireland,IE,444.29,539.49,20.53,20.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 09:00:00,Ireland,Ireland,IE,449.62,545.81,19.58,19.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 10:00:00,Ireland,Ireland,IE,455.11,552.31,18.6,18.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 11:00:00,Ireland,Ireland,IE,459.99,558.1,17.72,17.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 12:00:00,Ireland,Ireland,IE,467.95,567.54,16.3,16.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 13:00:00,Ireland,Ireland,IE,473.73,574.39,15.27,15.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 14:00:00,Ireland,Ireland,IE,479.87,581.68,14.17,14.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 15:00:00,Ireland,Ireland,IE,481.49,583.59,13.88,13.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 16:00:00,Ireland,Ireland,IE,480.3,582.19,14.09,14.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 17:00:00,Ireland,Ireland,IE,479.21,580.89,14.29,14.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 18:00:00,Ireland,Ireland,IE,484.07,586.75,13.37,13.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 19:00:00,Ireland,Ireland,IE,485.79,588.7,13.11,13.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 20:00:00,Ireland,Ireland,IE,482.87,585.23,13.63,13.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 21:00:00,Ireland,Ireland,IE,481.31,583.39,13.91,13.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 22:00:00,Ireland,Ireland,IE,479.7,581.47,14.2,14.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 23:00:00,Ireland,Ireland,IE,480.32,582.21,14.09,14.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 00:00:00,Ireland,Ireland,IE,484.03,586.82,13.33,13.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 01:00:00,Ireland,Ireland,IE,488.83,592.3,12.57,12.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 02:00:00,Ireland,Ireland,IE,489.95,593.63,12.37,12.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 03:00:00,Ireland,Ireland,IE,489.33,593.11,12.38,12.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 04:00:00,Ireland,Ireland,IE,489.65,593.27,12.42,12.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 05:00:00,Ireland,Ireland,IE,487.8,591.19,12.69,12.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 06:00:00,Ireland,Ireland,IE,487.4,590.61,12.82,12.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 07:00:00,Ireland,Ireland,IE,484.4,587.04,13.36,13.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 08:00:00,Ireland,Ireland,IE,480.36,582.26,14.08,14.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 09:00:00,Ireland,Ireland,IE,481.99,584.19,13.79,13.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 10:00:00,Ireland,Ireland,IE,481.17,583.22,13.93,13.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 11:00:00,Ireland,Ireland,IE,476.69,577.9,14.74,14.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 12:00:00,Ireland,Ireland,IE,476.33,577.47,14.8,14.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 13:00:00,Ireland,Ireland,IE,468.51,568.2,16.2,16.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 14:00:00,Ireland,Ireland,IE,462.59,561.18,17.26,17.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 15:00:00,Ireland,Ireland,IE,462.29,560.83,17.31,17.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 16:00:00,Ireland,Ireland,IE,465.78,564.97,16.69,16.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 17:00:00,Ireland,Ireland,IE,472.39,572.81,15.51,15.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 18:00:00,Ireland,Ireland,IE,474.46,575.26,15.13,15.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 19:00:00,Ireland,Ireland,IE,467.98,567.57,16.29,16.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 20:00:00,Ireland,Ireland,IE,463.89,562.73,17.03,17.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 21:00:00,Ireland,Ireland,IE,461.48,559.87,17.46,17.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 22:00:00,Ireland,Ireland,IE,465.49,564.63,16.74,16.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 23:00:00,Ireland,Ireland,IE,465.61,565.23,16.48,16.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 00:00:00,Ireland,Ireland,IE,464.75,563.75,16.87,16.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 01:00:00,Ireland,Ireland,IE,455.69,553.25,18.37,18.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 02:00:00,Ireland,Ireland,IE,457.25,554.9,18.19,18.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 03:00:00,Ireland,Ireland,IE,462.87,561.51,17.21,17.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 04:00:00,Ireland,Ireland,IE,472.67,573.13,15.46,15.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 05:00:00,Ireland,Ireland,IE,472.88,573.39,15.42,15.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 06:00:00,Ireland,Ireland,IE,470.95,571.1,15.76,15.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 07:00:00,Ireland,Ireland,IE,467.86,567.44,16.32,16.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 08:00:00,Ireland,Ireland,IE,463.29,562.01,17.13,17.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 09:00:00,Ireland,Ireland,IE,463.45,562.21,17.1,17.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 10:00:00,Ireland,Ireland,IE,465.25,564.33,16.78,16.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 11:00:00,Ireland,Ireland,IE,465.21,564.29,16.79,16.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 12:00:00,Ireland,Ireland,IE,467.71,567.25,16.34,16.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 13:00:00,Ireland,Ireland,IE,469.64,569.54,16.0,16.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 14:00:00,Ireland,Ireland,IE,470.2,570.21,15.9,15.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 15:00:00,Ireland,Ireland,IE,466.98,566.39,16.47,16.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 16:00:00,Ireland,Ireland,IE,469.54,569.43,16.01,16.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 17:00:00,Ireland,Ireland,IE,475.39,576.37,14.97,14.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 18:00:00,Ireland,Ireland,IE,476.57,577.76,14.76,14.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 19:00:00,Ireland,Ireland,IE,476.53,577.72,14.76,14.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 20:00:00,Ireland,Ireland,IE,475.49,576.48,14.95,14.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 21:00:00,Ireland,Ireland,IE,472.8,573.41,15.38,15.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
