Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-08-02 15:00:00,Ireland,Ireland,IE,382.61,488.13,15.37,11.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-02 16:00:00,Ireland,Ireland,IE,385.39,491.5,14.94,11.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-02 17:00:00,Ireland,Ireland,IE,396.06,503.31,12.96,10.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-02 18:00:00,Ireland,Ireland,IE,400.64,508.69,11.92,9.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-02 19:00:00,Ireland,Ireland,IE,395.58,503.5,12.72,9.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-02 20:00:00,Ireland,Ireland,IE,397.52,506.03,12.21,8.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-02 21:00:00,Ireland,Ireland,IE,392.66,500.93,13.11,8.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-02 22:00:00,Ireland,Ireland,IE,394.91,503.09,12.86,9.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-02 23:00:00,Ireland,Ireland,IE,414.29,524.51,9.24,7.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 00:00:00,Ireland,Ireland,IE,428.18,540.1,6.52,6.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 01:00:00,Ireland,Ireland,IE,421.7,533.43,7.71,6.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 02:00:00,Ireland,Ireland,IE,425.85,538.12,6.87,5.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 03:00:00,Ireland,Ireland,IE,426.51,538.86,6.74,5.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 04:00:00,Ireland,Ireland,IE,428.99,541.46,6.28,5.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 05:00:00,Ireland,Ireland,IE,410.43,521.22,9.71,7.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 06:00:00,Ireland,Ireland,IE,391.24,499.94,13.15,8.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 07:00:00,Ireland,Ireland,IE,389.98,498.28,13.43,9.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 08:00:00,Ireland,Ireland,IE,392.2,500.34,13.2,9.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 09:00:00,Ireland,Ireland,IE,395.88,504.56,12.52,9.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 10:00:00,Ireland,Ireland,IE,394.22,502.4,12.96,10.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 11:00:00,Ireland,Ireland,IE,392.81,500.57,13.32,10.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 12:00:00,Ireland,Ireland,IE,392.78,500.38,13.4,10.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 13:00:00,Ireland,Ireland,IE,391.24,498.38,13.75,10.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 14:00:00,Ireland,Ireland,IE,388.68,495.35,14.27,11.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 15:00:00,Ireland,Ireland,IE,385.89,491.83,14.86,11.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 16:00:00,Ireland,Ireland,IE,382.23,487.24,15.72,12.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 17:00:00,Ireland,Ireland,IE,380.84,485.41,16.1,13.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 18:00:00,Ireland,Ireland,IE,380.51,484.94,16.1,13.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 19:00:00,Ireland,Ireland,IE,385.74,491.52,14.93,11.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 20:00:00,Ireland,Ireland,IE,392.19,499.69,13.33,9.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 21:00:00,Ireland,Ireland,IE,393.48,501.47,13.08,9.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 22:00:00,Ireland,Ireland,IE,398.77,507.13,12.26,9.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-03 23:00:00,Ireland,Ireland,IE,404.19,512.97,11.37,8.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 00:00:00,Ireland,Ireland,IE,397.63,505.78,12.7,9.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 01:00:00,Ireland,Ireland,IE,401.01,509.13,12.07,9.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 02:00:00,Ireland,Ireland,IE,399.08,505.93,12.62,10.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 03:00:00,Ireland,Ireland,IE,396.07,501.93,13.31,11.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 04:00:00,Ireland,Ireland,IE,390.29,495.5,14.44,12.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 05:00:00,Ireland,Ireland,IE,394.93,500.05,13.6,12.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 06:00:00,Ireland,Ireland,IE,379.48,483.38,16.49,13.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 07:00:00,Ireland,Ireland,IE,370.36,473.37,18.26,14.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 08:00:00,Ireland,Ireland,IE,376.5,480.73,17.06,13.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 09:00:00,Ireland,Ireland,IE,380.67,485.64,16.07,13.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 10:00:00,Ireland,Ireland,IE,375.85,479.49,17.2,14.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 11:00:00,Ireland,Ireland,IE,369.16,471.14,18.78,16.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 12:00:00,Ireland,Ireland,IE,361.36,461.56,20.43,17.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 13:00:00,Ireland,Ireland,IE,355.12,453.86,21.79,18.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 14:00:00,Ireland,Ireland,IE,328.27,420.86,27.62,24.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 15:00:00,Ireland,Ireland,IE,321.75,412.79,29.0,25.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 16:00:00,Ireland,Ireland,IE,326.08,418.06,28.13,25.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 17:00:00,Ireland,Ireland,IE,332.53,425.88,26.81,23.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 18:00:00,Ireland,Ireland,IE,342.78,438.07,24.59,21.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 19:00:00,Ireland,Ireland,IE,338.36,432.98,25.4,22.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 20:00:00,Ireland,Ireland,IE,335.43,429.06,26.04,23.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 21:00:00,Ireland,Ireland,IE,319.28,408.36,29.67,26.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 22:00:00,Ireland,Ireland,IE,298.82,382.33,34.3,31.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-04 23:00:00,Ireland,Ireland,IE,260.85,334.19,42.99,42.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 00:00:00,Ireland,Ireland,IE,202.83,262.46,55.73,55.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 01:00:00,Ireland,Ireland,IE,149.85,197.2,67.29,67.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 02:00:00,Ireland,Ireland,IE,142.12,187.68,68.98,68.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 03:00:00,Ireland,Ireland,IE,143.4,189.25,68.7,68.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 04:00:00,Ireland,Ireland,IE,142.03,187.56,69.0,69.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 05:00:00,Ireland,Ireland,IE,142.22,187.8,68.96,68.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 06:00:00,Ireland,Ireland,IE,152.72,200.74,66.66,66.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 07:00:00,Ireland,Ireland,IE,192.04,249.17,58.08,58.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 08:00:00,Ireland,Ireland,IE,244.71,314.05,46.58,46.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 09:00:00,Ireland,Ireland,IE,265.44,340.17,41.97,41.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 10:00:00,Ireland,Ireland,IE,281.26,360.38,38.43,37.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 11:00:00,Ireland,Ireland,IE,290.13,372.43,36.38,34.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 12:00:00,Ireland,Ireland,IE,282.08,362.53,38.11,36.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 13:00:00,Ireland,Ireland,IE,275.74,354.63,39.57,37.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 14:00:00,Ireland,Ireland,IE,270.77,348.77,40.6,37.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 15:00:00,Ireland,Ireland,IE,265.28,341.77,41.84,39.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 16:00:00,Ireland,Ireland,IE,287.05,368.15,37.2,35.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 17:00:00,Ireland,Ireland,IE,314.61,400.93,31.27,30.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 18:00:00,Ireland,Ireland,IE,321.46,408.9,29.8,29.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 19:00:00,Ireland,Ireland,IE,314.86,400.71,31.24,30.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 20:00:00,Ireland,Ireland,IE,309.53,393.92,32.43,32.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 21:00:00,Ireland,Ireland,IE,294.74,375.67,35.66,35.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 22:00:00,Ireland,Ireland,IE,267.54,342.18,41.6,41.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-05 23:00:00,Ireland,Ireland,IE,207.23,268.13,54.71,54.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 00:00:00,Ireland,Ireland,IE,167.97,219.52,63.33,63.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 01:00:00,Ireland,Ireland,IE,146.28,192.8,68.07,68.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 02:00:00,Ireland,Ireland,IE,119.29,159.56,73.96,73.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 03:00:00,Ireland,Ireland,IE,111.61,150.1,75.64,75.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 04:00:00,Ireland,Ireland,IE,88.18,121.24,80.75,80.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 05:00:00,Ireland,Ireland,IE,100.61,136.55,78.04,78.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 06:00:00,Ireland,Ireland,IE,123.65,164.92,73.01,73.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 07:00:00,Ireland,Ireland,IE,158.26,207.56,65.46,65.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 08:00:00,Ireland,Ireland,IE,201.77,261.15,55.96,55.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 09:00:00,Ireland,Ireland,IE,216.85,279.73,52.67,52.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 10:00:00,Ireland,Ireland,IE,207.92,268.74,54.61,54.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 11:00:00,Ireland,Ireland,IE,203.16,262.87,55.65,55.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 12:00:00,Ireland,Ireland,IE,197.18,255.52,56.95,56.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 13:00:00,Ireland,Ireland,IE,190.76,247.83,58.32,57.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 14:00:00,Ireland,Ireland,IE,171.76,224.37,62.47,61.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 15:00:00,Ireland,Ireland,IE,161.74,211.99,64.66,64.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 16:00:00,Ireland,Ireland,IE,171.66,224.12,62.51,62.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 17:00:00,Ireland,Ireland,IE,185.89,241.6,59.42,59.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 18:00:00,Ireland,Ireland,IE,210.82,272.31,53.98,53.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 19:00:00,Ireland,Ireland,IE,196.17,254.25,57.18,57.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 20:00:00,Ireland,Ireland,IE,190.16,246.86,58.49,58.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 21:00:00,Ireland,Ireland,IE,194.29,251.94,57.59,57.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 22:00:00,Ireland,Ireland,IE,200.35,259.41,56.27,56.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-06 23:00:00,Ireland,Ireland,IE,177.43,231.2,61.27,61.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 00:00:00,Ireland,Ireland,IE,172.48,225.07,62.35,62.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 01:00:00,Ireland,Ireland,IE,187.97,244.18,58.96,58.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 02:00:00,Ireland,Ireland,IE,203.89,264.19,55.38,54.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 03:00:00,Ireland,Ireland,IE,224.88,289.73,50.88,50.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 04:00:00,Ireland,Ireland,IE,232.09,298.5,49.34,49.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 05:00:00,Ireland,Ireland,IE,206.79,267.34,54.86,54.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 06:00:00,Ireland,Ireland,IE,153.66,201.9,66.46,66.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 07:00:00,Ireland,Ireland,IE,129.03,171.56,71.83,71.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 08:00:00,Ireland,Ireland,IE,139.12,183.98,69.63,69.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 09:00:00,Ireland,Ireland,IE,125.98,167.81,72.5,72.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 10:00:00,Ireland,Ireland,IE,131.34,174.4,71.33,71.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 11:00:00,Ireland,Ireland,IE,134.81,178.67,70.57,70.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 12:00:00,Ireland,Ireland,IE,122.86,163.96,73.18,73.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 13:00:00,Ireland,Ireland,IE,117.72,157.63,74.3,74.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 14:00:00,Ireland,Ireland,IE,127.2,169.3,72.23,72.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 15:00:00,Ireland,Ireland,IE,122.79,163.87,73.2,73.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 16:00:00,Ireland,Ireland,IE,116.23,155.79,74.63,74.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 17:00:00,Ireland,Ireland,IE,116.17,155.71,74.64,74.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 18:00:00,Ireland,Ireland,IE,129.2,171.77,71.8,71.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 19:00:00,Ireland,Ireland,IE,135.31,179.3,70.46,70.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 20:00:00,Ireland,Ireland,IE,118.11,158.11,74.22,74.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 21:00:00,Ireland,Ireland,IE,126.27,168.15,72.44,72.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 22:00:00,Ireland,Ireland,IE,117.12,156.88,74.44,74.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-07 23:00:00,Ireland,Ireland,IE,124.09,165.47,72.91,72.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 00:00:00,Ireland,Ireland,IE,130.83,173.77,71.44,71.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 01:00:00,Ireland,Ireland,IE,113.15,152.16,75.26,74.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 02:00:00,Ireland,Ireland,IE,157.76,207.12,65.52,65.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 03:00:00,Ireland,Ireland,IE,209.18,270.34,54.32,54.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 04:00:00,Ireland,Ireland,IE,220.36,284.17,51.86,51.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 05:00:00,Ireland,Ireland,IE,232.72,299.33,49.19,49.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 06:00:00,Ireland,Ireland,IE,223.36,288.17,51.14,50.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 07:00:00,Ireland,Ireland,IE,222.19,286.71,51.41,50.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 08:00:00,Ireland,Ireland,IE,220.54,284.28,51.86,51.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 09:00:00,Ireland,Ireland,IE,186.83,242.75,59.22,59.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 10:00:00,Ireland,Ireland,IE,181.66,236.39,60.35,60.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 11:00:00,Ireland,Ireland,IE,200.32,259.37,56.27,56.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 12:00:00,Ireland,Ireland,IE,212.28,274.1,53.66,53.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 13:00:00,Ireland,Ireland,IE,227.68,293.2,50.27,49.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 14:00:00,Ireland,Ireland,IE,237.48,305.14,48.16,48.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 15:00:00,Ireland,Ireland,IE,241.06,309.55,47.38,47.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 16:00:00,Ireland,Ireland,IE,259.26,331.97,43.41,43.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 17:00:00,Ireland,Ireland,IE,279.18,356.51,39.06,39.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 18:00:00,Ireland,Ireland,IE,299.42,381.44,34.64,34.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 19:00:00,Ireland,Ireland,IE,313.21,398.43,31.63,31.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 20:00:00,Ireland,Ireland,IE,325.92,414.11,28.84,28.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 21:00:00,Ireland,Ireland,IE,336.04,426.71,26.59,26.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 22:00:00,Ireland,Ireland,IE,337.18,428.1,26.37,26.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-08 23:00:00,Ireland,Ireland,IE,320.04,406.84,30.14,30.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 00:00:00,Ireland,Ireland,IE,316.26,402.19,30.96,30.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 01:00:00,Ireland,Ireland,IE,294.17,374.97,35.79,35.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 02:00:00,Ireland,Ireland,IE,278.62,355.82,39.18,39.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 03:00:00,Ireland,Ireland,IE,266.31,340.65,41.87,41.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 04:00:00,Ireland,Ireland,IE,265.04,339.1,42.14,42.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 05:00:00,Ireland,Ireland,IE,272.05,347.72,40.62,40.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 06:00:00,Ireland,Ireland,IE,284.89,363.74,37.74,37.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 07:00:00,Ireland,Ireland,IE,319.6,406.48,30.18,29.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 08:00:00,Ireland,Ireland,IE,339.01,430.21,26.0,26.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 09:00:00,Ireland,Ireland,IE,348.18,442.24,23.84,23.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 10:00:00,Ireland,Ireland,IE,334.37,426.4,26.64,24.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 11:00:00,Ireland,Ireland,IE,329.9,420.57,27.68,26.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 12:00:00,Ireland,Ireland,IE,326.25,416.32,28.45,26.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 13:00:00,Ireland,Ireland,IE,315.65,403.66,30.67,28.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 14:00:00,Ireland,Ireland,IE,313.77,401.21,31.08,29.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 15:00:00,Ireland,Ireland,IE,326.01,414.88,28.68,28.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 16:00:00,Ireland,Ireland,IE,326.76,415.12,28.67,28.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 17:00:00,Ireland,Ireland,IE,330.01,419.12,27.96,27.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 18:00:00,Ireland,Ireland,IE,333.95,423.97,27.1,27.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 19:00:00,Ireland,Ireland,IE,341.99,433.87,25.35,25.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 20:00:00,Ireland,Ireland,IE,353.88,448.9,22.65,22.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 21:00:00,Ireland,Ireland,IE,356.35,451.73,22.17,22.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 22:00:00,Ireland,Ireland,IE,351.92,446.23,23.15,23.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-09 23:00:00,Ireland,Ireland,IE,349.09,443.78,23.51,22.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-10 00:00:00,Ireland,Ireland,IE,372.64,471.84,18.61,18.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-10 01:00:00,Ireland,Ireland,IE,381.93,483.68,16.49,15.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-08-10 02:00:00,Ireland,Ireland,IE,398.63,503.93,12.92,12.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
