Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-09-19 11:00:00,USA,USA,US,326.3,393.11,41.75,19.63,,false,
2023-09-19 12:00:00,USA,USA,US,326.24,392.66,42.12,20.6,,false,
2023-09-19 13:00:00,USA,USA,US,319.24,384.56,43.68,22.77,,false,
2023-09-19 14:00:00,USA,USA,US,316.39,381.38,44.35,24.15,,false,
2023-09-19 15:00:00,USA,USA,US,315.17,379.34,45.11,25.67,,false,
2023-09-19 16:00:00,USA,USA,US,318.6,383.48,44.38,25.58,,false,
2023-09-19 17:00:00,USA,USA,US,325.01,390.74,43.3,25.11,,false,
2023-09-19 18:00:00,USA,USA,US,329.02,395.22,42.7,24.98,,false,
2023-09-19 19:00:00,USA,USA,US,332.33,398.81,42.22,24.88,,false,
2023-09-19 20:00:00,USA,USA,US,332.6,399.12,42.16,25.12,,false,
2023-09-19 21:00:00,USA,USA,US,334.97,401.93,41.68,24.89,,false,
2023-09-19 22:00:00,USA,USA,US,342.94,411.09,40.22,23.42,,false,
2023-09-19 23:00:00,USA,USA,US,348.76,417.91,39.02,22.03,,false,
2023-09-20 00:00:00,USA,USA,US,359.54,430.0,37.15,19.9,,false,
2023-09-20 01:00:00,USA,USA,US,360.94,430.76,37.31,19.38,,false,
2023-09-20 02:00:00,USA,USA,US,352.22,420.63,38.82,19.95,,false,
2023-09-20 03:00:00,USA,USA,US,340.09,406.92,40.7,20.62,,false,
2023-09-20 04:00:00,USA,USA,US,330.82,396.3,42.21,20.98,,false,
2023-09-20 05:00:00,USA,USA,US,323.47,387.91,43.4,21.1,,false,
2023-09-20 06:00:00,USA,USA,US,317.07,381.03,44.21,21.01,,false,
2023-09-20 07:00:00,USA,USA,US,317.13,381.02,44.24,20.43,,false,
2023-09-20 08:00:00,USA,USA,US,319.32,383.54,43.83,19.67,,false,
2023-09-20 09:00:00,USA,USA,US,325.86,391.51,42.43,18.6,,false,
2023-09-20 10:00:00,USA,USA,US,334.98,402.68,40.45,17.49,,false,
2023-09-20 11:00:00,USA,USA,US,342.53,411.02,39.47,17.44,,false,
2023-09-20 12:00:00,USA,USA,US,345.21,413.77,39.39,17.94,,false,
2023-09-20 13:00:00,USA,USA,US,342.84,410.94,40.16,19.36,,false,
2023-09-20 14:00:00,USA,USA,US,343.72,411.85,40.38,20.31,,false,
2023-09-20 15:00:00,USA,USA,US,342.48,410.42,40.71,21.37,,false,
2023-09-20 16:00:00,USA,USA,US,347.95,416.73,39.74,21.12,,false,
2023-09-20 17:00:00,USA,USA,US,355.52,425.55,38.37,20.35,,false,
2023-09-20 18:00:00,USA,USA,US,360.34,431.23,37.45,19.98,,false,
2023-09-20 19:00:00,USA,USA,US,363.93,435.45,36.8,19.78,,false,
2023-09-20 20:00:00,USA,USA,US,365.93,437.98,36.31,19.63,,false,
2023-09-20 21:00:00,USA,USA,US,368.28,440.78,35.81,19.34,,false,
2023-09-20 22:00:00,USA,USA,US,372.27,445.31,35.05,18.54,,false,
2023-09-20 23:00:00,USA,USA,US,376.96,450.71,34.08,17.33,,false,
2023-09-21 00:00:00,USA,USA,US,382.7,457.17,32.99,15.94,,false,
2023-09-21 01:00:00,USA,USA,US,379.25,452.58,33.79,16.14,,false,
2023-09-21 02:00:00,USA,USA,US,369.1,440.29,35.85,17.29,,false,
2023-09-21 03:00:00,USA,USA,US,355.67,424.74,38.15,18.48,,false,
2023-09-21 04:00:00,USA,USA,US,342.23,409.5,40.32,19.4,,false,
2023-09-21 05:00:00,USA,USA,US,332.14,398.64,41.5,19.51,,false,
2023-09-21 06:00:00,USA,USA,US,325.52,391.68,42.18,19.33,,false,
2023-09-21 07:00:00,USA,USA,US,325.04,391.23,42.2,18.78,,false,
2023-09-21 08:00:00,USA,USA,US,329.21,396.1,41.47,17.77,,false,
2023-09-21 09:00:00,USA,USA,US,338.85,406.83,40.05,16.64,,false,
2023-09-21 10:00:00,USA,USA,US,353.4,422.98,37.97,15.46,,false,
2023-09-21 11:00:00,USA,USA,US,364.09,434.26,36.87,15.34,,false,
2023-09-21 12:00:00,USA,USA,US,364.26,434.29,37.01,16.01,,false,
2023-09-21 13:00:00,USA,USA,US,358.91,428.31,38.04,17.63,,false,
2023-09-21 14:00:00,USA,USA,US,353.98,422.75,39.04,19.3,,false,
2023-09-21 15:00:00,USA,USA,US,350.54,418.5,39.96,21.1,,false,
2023-09-21 16:00:00,USA,USA,US,347.59,415.53,40.24,22.11,,false,
2023-09-21 17:00:00,USA,USA,US,347.3,415.72,39.92,22.45,,false,
2023-09-21 18:00:00,USA,USA,US,348.78,417.88,39.35,22.38,,false,
2023-09-21 19:00:00,USA,USA,US,350.68,420.89,38.59,21.96,,false,
2023-09-21 20:00:00,USA,USA,US,349.77,420.18,38.59,22.22,,false,
2023-09-21 21:00:00,USA,USA,US,349.22,419.73,38.54,22.29,,false,
2023-09-21 22:00:00,USA,USA,US,349.63,420.24,38.35,21.93,,false,
2023-09-21 23:00:00,USA,USA,US,354.34,425.56,37.52,20.83,,false,
2023-09-22 00:00:00,USA,USA,US,366.87,439.47,35.52,18.47,,false,
2023-09-22 01:00:00,USA,USA,US,367.08,439.15,35.7,18.05,,false,
2023-09-22 02:00:00,USA,USA,US,360.9,431.53,37.03,18.48,,false,
2023-09-22 03:00:00,USA,USA,US,353.61,422.91,38.42,18.74,,false,
2023-09-22 04:00:00,USA,USA,US,346.88,415.34,39.4,18.63,,false,
2023-09-22 05:00:00,USA,USA,US,338.87,406.58,40.43,18.69,,false,
2023-09-22 06:00:00,USA,USA,US,329.84,397.14,41.33,18.72,,false,
2023-09-22 07:00:00,USA,USA,US,325.28,392.0,42.07,18.86,,false,
2023-09-22 08:00:00,USA,USA,US,324.89,391.86,41.94,18.45,,false,
2023-09-22 09:00:00,USA,USA,US,332.23,400.26,40.68,17.46,,false,
2023-09-22 10:00:00,USA,USA,US,343.81,413.33,38.9,16.51,,false,
2023-09-22 11:00:00,USA,USA,US,352.9,422.99,37.94,16.43,,false,
2023-09-22 12:00:00,USA,USA,US,353.55,423.28,38.18,17.26,,false,
2023-09-22 13:00:00,USA,USA,US,343.28,411.68,40.13,19.77,,false,
2023-09-22 14:00:00,USA,USA,US,334.21,401.8,41.58,21.91,,false,
2023-09-22 15:00:00,USA,USA,US,333.38,400.77,41.89,22.97,,false,
2023-09-22 16:00:00,USA,USA,US,335.29,402.86,41.66,23.38,,false,
2023-09-22 17:00:00,USA,USA,US,341.77,410.44,40.41,22.68,,false,
2023-09-22 18:00:00,USA,USA,US,346.97,416.77,39.24,21.92,,false,
2023-09-22 19:00:00,USA,USA,US,349.35,419.82,38.62,21.58,,false,
2023-09-22 20:00:00,USA,USA,US,348.88,419.69,38.41,21.62,,false,
2023-09-22 21:00:00,USA,USA,US,351.58,422.75,37.95,21.22,,false,
2023-09-22 22:00:00,USA,USA,US,356.49,428.29,37.06,20.2,,false,
2023-09-22 23:00:00,USA,USA,US,364.4,437.44,35.5,18.22,,false,
2023-09-23 00:00:00,USA,USA,US,371.42,444.95,34.49,16.74,,false,
2023-09-23 01:00:00,USA,USA,US,,,,,,,
2023-09-23 02:00:00,USA,USA,US,354.61,424.66,37.94,18.83,,false,
2023-09-23 03:00:00,USA,USA,US,342.95,411.45,39.76,19.7,,false,
2023-09-23 04:00:00,USA,USA,US,337.0,404.31,40.93,19.87,,false,
2023-09-23 05:00:00,USA,USA,US,333.75,400.44,41.54,19.54,,false,
2023-09-23 06:00:00,USA,USA,US,328.37,394.56,42.25,19.42,,false,
2023-09-23 07:00:00,USA,USA,US,323.41,388.98,43.05,19.46,,false,
2023-09-23 08:00:00,USA,USA,US,322.86,388.29,43.2,19.16,,false,
2023-09-23 09:00:00,USA,USA,US,323.7,389.15,43.11,18.91,,false,
2023-09-23 10:00:00,USA,USA,US,327.41,393.38,42.52,18.41,,false,
2023-09-23 11:00:00,USA,USA,US,328.45,394.76,42.22,18.44,,false,
2023-09-23 12:00:00,USA,USA,US,328.74,394.96,42.34,19.2,,false,
2023-09-23 13:00:00,USA,USA,US,324.69,390.96,42.86,20.69,,false,
2023-09-23 14:00:00,USA,USA,US,320.54,386.65,43.49,22.27,,false,
2023-09-23 15:00:00,USA,USA,US,322.3,388.03,43.74,23.53,,false,
2023-09-23 16:00:00,USA,USA,US,328.31,394.71,42.87,23.57,,false,
2023-09-23 17:00:00,USA,USA,US,329.61,396.71,42.27,23.63,,false,
2023-09-23 18:00:00,USA,USA,US,333.34,401.28,41.37,23.24,,false,
2023-09-23 19:00:00,USA,USA,US,336.89,405.47,40.67,22.95,,false,
2023-09-23 20:00:00,USA,USA,US,341.78,410.92,39.93,22.48,,false,
2023-09-23 21:00:00,USA,USA,US,343.9,413.21,39.6,22.25,,false,
2023-09-23 22:00:00,USA,USA,US,349.19,419.14,38.72,21.28,,false,
2023-09-23 23:00:00,USA,USA,US,,,,,,,
2023-09-24 00:00:00,USA,USA,US,365.16,437.1,35.86,17.58,,false,
2023-09-24 01:00:00,USA,USA,US,363.22,434.21,36.46,17.6,,false,
2023-09-24 02:00:00,USA,USA,US,354.91,424.69,37.8,18.18,,false,
2023-09-24 03:00:00,USA,USA,US,347.56,416.15,39.08,18.56,,false,
2023-09-24 04:00:00,USA,USA,US,345.02,412.35,40.08,18.5,,false,
2023-09-24 05:00:00,USA,USA,US,342.63,408.88,41.0,18.4,,false,
2023-09-24 06:00:00,USA,USA,US,335.47,401.21,41.82,18.38,,false,
2023-09-24 07:00:00,USA,USA,US,,,,,,,
2023-09-24 08:00:00,USA,USA,US,,,,,,,
2023-09-24 09:00:00,USA,USA,US,335.2,401.54,41.44,16.59,,false,
2023-09-24 10:00:00,USA,USA,US,338.16,405.21,40.77,15.94,,false,
2023-09-24 11:00:00,USA,USA,US,343.06,410.78,40.0,15.38,,false,
2023-09-24 12:00:00,USA,USA,US,344.39,412.06,40.05,16.09,,false,
2023-09-24 13:00:00,USA,USA,US,339.73,407.14,40.85,17.83,,false,
2023-09-24 14:00:00,USA,USA,US,334.08,401.36,41.66,19.82,,false,
2023-09-24 15:00:00,USA,USA,US,,,,,,,
2023-09-24 16:00:00,USA,USA,US,,,,,,,
2023-09-24 17:00:00,USA,USA,US,,,,,,,
2023-09-24 18:00:00,USA,USA,US,,,,,,,
2023-09-24 19:00:00,USA,USA,US,,,,,,,
2023-09-24 20:00:00,USA,USA,US,,,,,,,
2023-09-24 21:00:00,USA,USA,US,,,,,,,
2023-09-24 22:00:00,USA,USA,US,,,,,,,
2023-09-24 23:00:00,USA,USA,US,,,,,,,
2023-09-25 00:00:00,USA,USA,US,,,,,,,
2023-09-25 01:00:00,USA,USA,US,381.26,454.36,33.9,15.5,,false,
2023-09-25 02:00:00,USA,USA,US,375.45,447.38,35.02,15.76,,false,
2023-09-25 03:00:00,USA,USA,US,369.83,440.68,36.12,15.75,,false,
2023-09-25 04:00:00,USA,USA,US,365.87,436.36,36.63,15.21,,false,
2023-09-25 05:00:00,USA,USA,US,363.24,433.96,36.57,14.11,,false,
2023-09-25 06:00:00,USA,USA,US,363.27,434.29,36.34,13.15,,false,
2023-09-25 07:00:00,USA,USA,US,365.66,437.13,35.86,12.22,,false,
2023-09-25 08:00:00,USA,USA,US,369.59,441.56,35.23,11.36,,false,
2023-09-25 09:00:00,USA,USA,US,377.37,450.38,34.0,10.41,,false,
2023-09-25 10:00:00,USA,USA,US,385.51,460.03,32.39,9.59,,false,
2023-09-25 11:00:00,USA,USA,US,394.1,469.4,31.28,9.5,,false,
2023-09-25 12:00:00,USA,USA,US,393.15,468.12,31.64,10.59,,false,
2023-09-25 13:00:00,USA,USA,US,388.43,462.79,32.62,12.29,,false,
2023-09-25 14:00:00,USA,USA,US,,,,,,,
2023-09-25 15:00:00,USA,USA,US,371.8,444.36,35.39,16.56,,false,
2023-09-25 16:00:00,USA,USA,US,369.45,441.97,35.66,17.55,,false,
2023-09-25 17:00:00,USA,USA,US,367.91,440.92,35.53,18.06,,false,
2023-09-25 18:00:00,USA,USA,US,368.18,441.54,35.27,18.27,,false,
2023-09-25 19:00:00,USA,USA,US,368.26,441.88,35.09,18.45,,false,
2023-09-25 20:00:00,USA,USA,US,367.92,441.7,35.03,18.63,,false,
2023-09-25 21:00:00,USA,USA,US,369.47,443.52,34.69,18.43,,false,
2023-09-25 22:00:00,USA,USA,US,374.87,449.62,33.74,17.39,,false,
2023-09-25 23:00:00,USA,USA,US,383.53,459.43,32.19,15.63,,false,
2023-09-26 00:00:00,USA,USA,US,394.76,471.79,30.42,13.45,,false,
2023-09-26 01:00:00,USA,USA,US,397.51,473.86,30.48,12.81,,false,
2023-09-26 02:00:00,USA,USA,US,392.48,467.14,31.89,13.32,,false,
2023-09-26 03:00:00,USA,USA,US,385.82,458.77,33.41,13.71,,false,
2023-09-26 04:00:00,USA,USA,US,373.5,445.12,35.14,14.18,,false,
2023-09-26 05:00:00,USA,USA,US,360.47,431.4,36.45,14.48,,false,
2023-09-26 06:00:00,USA,USA,US,351.46,422.32,37.11,14.35,,false,
2023-09-26 07:00:00,USA,USA,US,348.93,419.54,37.47,14.06,,false,
2023-09-26 08:00:00,USA,USA,US,352.56,423.61,36.93,13.32,,false,
2023-09-26 09:00:00,USA,USA,US,359.46,431.15,36.0,12.59,,false,
2023-09-26 10:00:00,USA,USA,US,369.22,442.31,34.42,11.93,,false,
2023-09-26 11:00:00,USA,USA,US,378.17,452.2,33.21,11.69,,false,
2023-09-26 12:00:00,USA,USA,US,383.66,458.0,32.64,11.69,,false,
2023-09-26 13:00:00,USA,USA,US,375.9,449.65,33.88,13.58,,false,
2023-09-26 14:00:00,USA,USA,US,368.83,442.27,34.85,15.23,,false,
2023-09-26 15:00:00,USA,USA,US,363.71,436.06,36.05,17.26,,false,
2023-09-26 16:00:00,USA,USA,US,363.77,436.0,36.12,17.99,,false,
2023-09-26 17:00:00,USA,USA,US,366.73,439.53,35.51,17.94,,false,
2023-09-26 18:00:00,USA,USA,US,370.42,443.96,34.75,17.6,,false,
2023-09-26 19:00:00,USA,USA,US,371.88,446.08,34.22,17.41,,false,
2023-09-26 20:00:00,USA,USA,US,371.86,446.46,34.01,17.42,,false,
2023-09-26 21:00:00,USA,USA,US,370.75,445.61,33.9,17.44,,false,
2023-09-26 22:00:00,USA,USA,US,370.61,445.68,33.71,17.23,,false,
2023-09-26 23:00:00,USA,USA,US,374.44,449.95,32.97,16.33,,false,
2023-09-27 00:00:00,USA,USA,US,378.67,454.28,32.42,15.43,,false,
2023-09-27 01:00:00,USA,USA,US,376.64,450.99,33.22,15.55,,false,
2023-09-27 02:00:00,USA,USA,US,370.11,442.86,34.69,16.07,,false,
2023-09-27 03:00:00,USA,USA,US,361.86,432.97,36.35,16.55,,false,
2023-09-27 04:00:00,USA,USA,US,353.06,423.46,37.48,16.45,,false,
2023-09-27 05:00:00,USA,USA,US,346.75,416.89,38.01,15.88,,false,
2023-09-27 06:00:00,USA,USA,US,338.8,408.66,38.77,15.83,,false,
2023-09-27 07:00:00,USA,USA,US,336.18,405.61,39.2,15.69,,false,
2023-09-27 08:00:00,USA,USA,US,338.85,408.48,38.85,15.07,,false,
2023-09-27 09:00:00,USA,USA,US,347.05,417.49,37.72,14.21,,false,
2023-09-27 10:00:00,USA,USA,US,359.79,431.7,35.85,13.24,,false,
2023-09-27 11:00:00,USA,USA,US,370.72,443.48,34.52,12.81,,false,
2023-09-27 12:00:00,USA,USA,US,374.28,446.85,34.46,13.25,,false,
2023-09-27 13:00:00,USA,USA,US,367.85,439.59,35.66,14.88,,false,
2023-09-27 14:00:00,USA,USA,US,362.36,433.58,36.65,16.41,,false,
2023-09-27 15:00:00,USA,USA,US,358.28,428.53,37.72,18.16,,false,
2023-09-27 16:00:00,USA,USA,US,357.56,427.71,37.88,19.03,,false,
2023-09-27 17:00:00,USA,USA,US,363.79,435.15,36.57,18.22,,false,
2023-09-27 18:00:00,USA,USA,US,367.71,440.08,35.6,17.7,,false,
2023-09-27 19:00:00,USA,USA,US,367.9,440.85,35.25,17.69,,false,
2023-09-27 20:00:00,USA,USA,US,366.09,438.98,35.43,18.15,,false,
2023-09-27 21:00:00,USA,USA,US,366.14,439.02,35.36,18.32,,false,
2023-09-27 22:00:00,USA,USA,US,364.97,437.86,35.39,18.4,,false,
2023-09-27 23:00:00,USA,USA,US,368.74,442.24,34.56,17.44,,false,
2023-09-28 00:00:00,USA,USA,US,374.27,447.95,33.87,16.47,,false,
2023-09-28 01:00:00,USA,USA,US,369.89,441.92,35.15,17.1,,false,
2023-09-28 02:00:00,USA,USA,US,356.79,426.89,37.4,18.42,,false,
2023-09-28 03:00:00,USA,USA,US,343.41,411.76,39.55,19.53,,false,
2023-09-28 04:00:00,USA,USA,US,333.22,400.62,40.85,19.61,,false,
2023-09-28 05:00:00,USA,USA,US,327.48,394.57,41.43,19.18,,false,
2023-09-28 06:00:00,USA,USA,US,320.98,387.83,41.99,18.95,,false,
2023-09-28 07:00:00,USA,USA,US,317.12,383.82,42.4,18.81,,false,
2023-09-28 08:00:00,USA,USA,US,316.45,383.16,42.44,18.58,,false,
2023-09-28 09:00:00,USA,USA,US,320.93,388.5,41.55,17.9,,false,
2023-09-28 10:00:00,USA,USA,US,333.27,402.59,39.55,16.75,,false,
2023-09-28 11:00:00,USA,USA,US,343.1,413.51,38.18,16.38,,false,
2023-09-28 12:00:00,USA,USA,US,347.84,418.49,37.87,16.64,,false,
2023-09-28 13:00:00,USA,USA,US,342.9,412.79,38.94,18.24,,false,
2023-09-28 14:00:00,USA,USA,US,339.71,409.26,39.71,19.61,,false,
2023-09-28 15:00:00,USA,USA,US,334.77,403.13,40.94,21.57,,false,
2023-09-28 16:00:00,USA,USA,US,330.81,398.41,41.73,22.93,,false,
2023-09-28 17:00:00,USA,USA,US,330.51,398.2,41.6,23.29,,false,
2023-09-28 18:00:00,USA,USA,US,334.68,402.82,40.93,23.04,,false,
2023-09-28 19:00:00,USA,USA,US,336.17,404.69,40.52,23.04,,false,
2023-09-28 20:00:00,USA,USA,US,335.2,403.7,40.59,23.45,,false,
2023-09-28 21:00:00,USA,USA,US,333.74,402.3,40.62,23.72,,false,
2023-09-28 22:00:00,USA,USA,US,334.57,403.38,40.34,23.41,,false,
2023-09-28 23:00:00,USA,USA,US,342.99,412.94,38.8,21.77,,false,
2023-09-29 00:00:00,USA,USA,US,351.47,422.37,37.4,20.11,,false,
2023-09-29 01:00:00,USA,USA,US,349.62,419.21,38.26,20.37,,false,
2023-09-29 02:00:00,USA,USA,US,341.8,409.43,40.07,21.34,,false,
2023-09-29 03:00:00,USA,USA,US,331.72,398.06,41.67,21.93,,false,
2023-09-29 04:00:00,USA,USA,US,323.62,389.07,42.8,21.95,,false,
2023-09-29 05:00:00,USA,USA,US,317.36,382.3,43.56,21.64,,false,
2023-09-29 06:00:00,USA,USA,US,313.57,378.16,44.02,21.39,,false,
2023-09-29 07:00:00,USA,USA,US,311.81,376.19,44.28,21.13,,false,
2023-09-29 08:00:00,USA,USA,US,311.56,376.17,44.15,20.64,,false,
2023-09-29 09:00:00,USA,USA,US,313.29,378.62,43.58,20.26,,false,
2023-09-29 10:00:00,USA,USA,US,319.75,386.76,42.06,19.53,,false,
2023-09-29 11:00:00,USA,USA,US,327.55,395.8,40.74,19.2,,false,
2023-09-29 12:00:00,USA,USA,US,330.01,398.42,40.55,19.59,,false,
2023-09-29 13:00:00,USA,USA,US,325.75,393.38,41.61,21.35,,false,
2023-09-29 14:00:00,USA,USA,US,318.88,386.08,42.65,23.09,,false,
2023-09-29 15:00:00,USA,USA,US,320.36,387.26,42.87,24.02,,false,
2023-09-29 16:00:00,USA,USA,US,325.53,392.8,42.31,24.11,,false,
2023-09-29 17:00:00,USA,USA,US,330.2,398.02,41.61,24.0,,false,
2023-09-29 18:00:00,USA,USA,US,331.81,400.05,41.13,23.99,,false,
2023-09-29 19:00:00,USA,USA,US,332.85,401.21,40.93,24.13,,false,
2023-09-29 20:00:00,USA,USA,US,332.86,401.32,40.9,24.36,,false,
2023-09-29 21:00:00,USA,USA,US,333.0,401.41,40.88,24.49,,false,
2023-09-29 22:00:00,USA,USA,US,334.87,403.53,40.52,23.97,,false,
2023-09-29 23:00:00,USA,USA,US,338.82,408.14,39.6,22.69,,false,
2023-09-30 00:00:00,USA,USA,US,347.84,418.06,38.14,20.76,,false,
2023-09-30 01:00:00,USA,USA,US,343.12,412.27,39.12,21.06,,false,
2023-09-30 02:00:00,USA,USA,US,333.9,401.98,40.44,21.68,,false,
2023-09-30 03:00:00,USA,USA,US,327.59,394.68,41.5,21.93,,false,
2023-09-30 04:00:00,USA,USA,US,325.84,392.17,42.07,21.64,,false,
2023-09-30 05:00:00,USA,USA,US,322.54,388.2,42.7,21.38,,false,
2023-09-30 06:00:00,USA,USA,US,323.28,389.39,42.32,20.24,,false,
2023-09-30 07:00:00,USA,USA,US,323.36,389.26,42.44,19.8,,false,
2023-09-30 08:00:00,USA,USA,US,322.18,387.92,42.62,19.6,,false,
2023-09-30 09:00:00,USA,USA,US,324.62,390.38,42.45,19.25,,false,
2023-09-30 10:00:00,USA,USA,US,328.66,395.06,41.76,18.71,,false,
2023-09-30 11:00:00,USA,USA,US,330.8,397.83,41.21,18.6,,false,
2023-09-30 12:00:00,USA,USA,US,328.13,394.94,41.65,19.58,,false,
2023-09-30 13:00:00,USA,USA,US,324.03,390.56,42.45,21.26,,false,
2023-09-30 14:00:00,USA,USA,US,321.6,388.11,42.88,22.6,,false,
2023-09-30 15:00:00,USA,USA,US,321.88,388.04,43.2,23.86,,false,
2023-09-30 16:00:00,USA,USA,US,326.9,393.18,42.77,24.2,,false,
2023-09-30 17:00:00,USA,USA,US,333.52,400.78,41.64,23.73,,false,
2023-09-30 18:00:00,USA,USA,US,336.51,404.46,41.01,23.63,,false,
2023-09-30 19:00:00,USA,USA,US,333.52,401.28,41.36,24.42,,false,
2023-09-30 20:00:00,USA,USA,US,331.94,399.81,41.39,24.79,,false,
2023-09-30 21:00:00,USA,USA,US,331.92,399.73,41.35,24.93,,false,
2023-09-30 22:00:00,USA,USA,US,337.19,405.58,40.5,23.93,,false,
2023-09-30 23:00:00,USA,USA,US,345.71,415.11,39.02,22.09,,false,
2023-10-01 00:00:00,USA,USA,US,352.39,422.34,38.0,20.57,,false,
2023-10-01 01:00:00,USA,USA,US,346.6,415.16,39.26,21.15,,false,
2023-10-01 02:00:00,USA,USA,US,336.3,403.61,40.78,21.94,,false,
2023-10-01 03:00:00,USA,USA,US,326.7,392.72,42.25,22.49,,false,
2023-10-01 04:00:00,USA,USA,US,316.29,380.58,44.12,23.32,,false,
2023-10-01 05:00:00,USA,USA,US,310.62,374.37,44.85,23.16,,false,
2023-10-01 06:00:00,USA,USA,US,308.88,372.64,44.9,22.35,,false,
2023-10-01 07:00:00,USA,USA,US,309.27,372.72,45.12,21.9,,false,
2023-10-01 08:00:00,USA,USA,US,311.63,375.33,44.78,21.04,,false,
2023-10-01 09:00:00,USA,USA,US,314.65,379.03,44.2,20.1,,false,
2023-10-01 10:00:00,USA,USA,US,320.96,386.45,42.97,18.85,,false,
2023-10-01 11:00:00,USA,USA,US,326.17,392.29,42.2,18.33,,false,
2023-10-01 12:00:00,USA,USA,US,323.34,389.06,42.8,19.58,,false,
2023-10-01 13:00:00,USA,USA,US,315.58,380.79,43.97,21.72,,false,
2023-10-01 14:00:00,USA,USA,US,316.8,381.83,44.25,23.04,,false,
2023-10-01 15:00:00,USA,USA,US,312.98,377.58,44.96,24.86,,false,
2023-10-01 16:00:00,USA,USA,US,312.1,376.76,45.06,25.92,,false,
2023-10-01 17:00:00,USA,USA,US,319.39,385.05,43.95,25.61,,false,
2023-10-01 18:00:00,USA,USA,US,326.26,392.55,43.01,25.32,,false,
2023-10-01 19:00:00,USA,USA,US,331.23,398.36,42.09,24.92,,false,
2023-10-01 20:00:00,USA,USA,US,333.81,401.61,41.42,24.66,,false,
2023-10-01 21:00:00,USA,USA,US,337.98,406.57,40.55,24.05,,false,
2023-10-01 22:00:00,USA,USA,US,344.37,413.95,39.31,22.77,,false,
2023-10-01 23:00:00,USA,USA,US,353.29,423.9,37.8,21.01,,false,
2023-10-02 00:00:00,USA,USA,US,360.11,431.07,36.91,19.72,,false,
2023-10-02 01:00:00,USA,USA,US,357.35,427.3,37.71,19.81,,false,
2023-10-02 02:00:00,USA,USA,US,347.89,416.73,39.13,20.32,,false,
2023-10-02 03:00:00,USA,USA,US,337.7,405.2,40.67,20.75,,false,
2023-10-02 04:00:00,USA,USA,US,328.19,394.59,42.01,21.0,,false,
2023-10-02 05:00:00,USA,USA,US,319.67,385.29,43.04,21.11,,false,
2023-10-02 06:00:00,USA,USA,US,315.6,380.58,43.68,20.94,,false,
2023-10-02 07:00:00,USA,USA,US,315.12,379.94,43.84,20.52,,false,
2023-10-02 08:00:00,USA,USA,US,318.73,384.06,43.26,19.72,,false,
2023-10-02 09:00:00,USA,USA,US,323.91,390.52,42.06,18.75,,false,
2023-10-02 10:00:00,USA,USA,US,336.39,404.86,40.01,17.57,,false,
2023-10-02 11:00:00,USA,USA,US,347.0,416.81,38.44,16.96,,false,
2023-10-02 12:00:00,USA,USA,US,346.8,416.33,38.73,17.87,,false,
2023-10-02 13:00:00,USA,USA,US,337.69,406.32,40.29,20.09,,false,
2023-10-02 14:00:00,USA,USA,US,339.21,408.05,40.3,20.93,,false,
2023-10-02 15:00:00,USA,USA,US,332.54,400.43,41.55,23.1,,false,
2023-10-02 16:00:00,USA,USA,US,331.68,399.32,41.81,24.17,,false,
2023-10-02 17:00:00,USA,USA,US,334.8,402.99,41.21,24.23,,false,
2023-10-02 18:00:00,USA,USA,US,340.26,409.25,40.23,23.82,,false,
2023-10-02 19:00:00,USA,USA,US,343.17,412.72,39.61,23.67,,false,
2023-10-02 20:00:00,USA,USA,US,343.21,413.14,39.37,23.77,,false,
2023-10-02 21:00:00,USA,USA,US,343.96,414.33,39.02,23.57,,false,
2023-10-02 22:00:00,USA,USA,US,347.81,418.91,38.12,22.47,,false,
2023-10-02 23:00:00,USA,USA,US,353.27,425.06,37.14,21.2,,false,
2023-10-03 00:00:00,USA,USA,US,358.72,430.52,36.57,20.17,,false,
2023-10-03 01:00:00,USA,USA,US,357.93,428.73,37.17,20.01,,false,
2023-10-03 02:00:00,USA,USA,US,348.08,417.04,39.09,20.94,,false,
2023-10-03 03:00:00,USA,USA,US,338.87,405.83,40.99,21.57,,false,
2023-10-03 04:00:00,USA,USA,US,333.36,399.27,41.95,21.36,,false,
2023-10-03 05:00:00,USA,USA,US,323.89,389.15,43.0,21.38,,false,
2023-10-03 06:00:00,USA,USA,US,319.13,384.38,43.3,20.89,,false,
2023-10-03 07:00:00,USA,USA,US,319.55,384.85,43.22,20.18,,false,
2023-10-03 08:00:00,USA,USA,US,322.54,388.17,42.79,19.43,,false,
2023-10-03 09:00:00,USA,USA,US,327.8,394.64,41.6,18.48,,false,
2023-10-03 10:00:00,USA,USA,US,341.05,409.37,39.71,17.4,,false,
2023-10-03 11:00:00,USA,USA,US,353.01,422.22,38.33,17.02,,false,
2023-10-03 12:00:00,USA,USA,US,353.56,422.33,38.69,17.91,,false,
2023-10-03 13:00:00,USA,USA,US,342.71,410.34,40.49,20.29,,false,
2023-10-03 14:00:00,USA,USA,US,333.66,400.61,41.87,22.38,,false,
2023-10-03 15:00:00,USA,USA,US,325.06,391.02,43.34,24.68,,false,
2023-10-03 16:00:00,USA,USA,US,324.69,390.61,43.45,25.55,,false,
2023-10-03 17:00:00,USA,USA,US,326.48,393.32,42.74,25.53,,false,
