Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-11-04 07:00:00,Japan,Japan,JP,443.72,523.57,19.13,14.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 08:00:00,Japan,Japan,JP,456.33,537.34,16.83,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 09:00:00,Japan,Japan,JP,455.75,536.73,16.94,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 10:00:00,Japan,Japan,JP,454.91,535.87,17.09,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 11:00:00,Japan,Japan,JP,454.14,534.93,17.23,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 12:00:00,Japan,Japan,JP,453.1,533.31,17.43,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 13:00:00,Japan,Japan,JP,451.64,532.78,17.67,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 14:00:00,Japan,Japan,JP,450.42,531.52,17.89,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 15:00:00,Japan,Japan,JP,448.54,528.73,18.24,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 16:00:00,Japan,Japan,JP,447.42,526.92,18.46,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 17:00:00,Japan,Japan,JP,448.74,528.96,18.21,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 18:00:00,Japan,Japan,JP,450.01,530.9,17.97,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 19:00:00,Japan,Japan,JP,450.76,531.53,17.84,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 20:00:00,Japan,Japan,JP,451.08,531.82,17.78,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 21:00:00,Japan,Japan,JP,444.84,524.69,18.92,12.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 22:00:00,Japan,Japan,JP,402.01,478.76,26.72,20.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-04 23:00:00,Japan,Japan,JP,343.18,415.1,37.44,31.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 00:00:00,Japan,Japan,JP,297.11,365.73,45.83,40.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 01:00:00,Japan,Japan,JP,269.82,336.22,50.8,45.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 02:00:00,Japan,Japan,JP,263.43,329.24,51.96,46.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 03:00:00,Japan,Japan,JP,263.74,329.43,51.91,46.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 04:00:00,Japan,Japan,JP,290.82,358.59,46.98,41.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 05:00:00,Japan,Japan,JP,321.98,392.0,41.31,35.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 06:00:00,Japan,Japan,JP,372.94,446.93,32.02,26.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 07:00:00,Japan,Japan,JP,428.92,507.53,21.83,16.18,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 08:00:00,Japan,Japan,JP,453.69,534.46,17.31,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 09:00:00,Japan,Japan,JP,453.99,534.64,17.26,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 10:00:00,Japan,Japan,JP,453.75,534.39,17.3,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 11:00:00,Japan,Japan,JP,452.75,533.59,17.48,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 12:00:00,Japan,Japan,JP,451.46,531.96,17.72,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 13:00:00,Japan,Japan,JP,449.75,530.51,18.02,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 14:00:00,Japan,Japan,JP,448.68,528.95,18.22,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 15:00:00,Japan,Japan,JP,445.95,524.86,18.74,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 16:00:00,Japan,Japan,JP,445.44,523.86,18.84,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 17:00:00,Japan,Japan,JP,446.53,525.7,18.63,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 18:00:00,Japan,Japan,JP,448.43,528.14,18.28,11.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 19:00:00,Japan,Japan,JP,449.32,529.14,18.12,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 20:00:00,Japan,Japan,JP,449.61,529.59,18.06,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 21:00:00,Japan,Japan,JP,446.26,526.02,18.67,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 22:00:00,Japan,Japan,JP,398.18,473.76,27.44,20.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-05 23:00:00,Japan,Japan,JP,317.74,385.8,42.12,35.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 00:00:00,Japan,Japan,JP,262.25,327.08,52.2,45.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 01:00:00,Japan,Japan,JP,228.45,290.07,58.37,52.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 02:00:00,Japan,Japan,JP,218.4,279.78,60.19,53.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 03:00:00,Japan,Japan,JP,222.19,283.69,59.5,53.26,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 04:00:00,Japan,Japan,JP,253.29,317.71,53.82,47.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 05:00:00,Japan,Japan,JP,296.15,364.4,46.01,39.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 06:00:00,Japan,Japan,JP,362.2,435.68,33.97,27.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 07:00:00,Japan,Japan,JP,425.57,503.44,22.45,16.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 08:00:00,Japan,Japan,JP,455.24,536.06,17.04,11.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 09:00:00,Japan,Japan,JP,456.07,537.42,16.88,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 10:00:00,Japan,Japan,JP,456.04,537.16,16.89,11.19,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 11:00:00,Japan,Japan,JP,454.94,535.89,17.09,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 12:00:00,Japan,Japan,JP,453.44,534.38,17.35,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 13:00:00,Japan,Japan,JP,451.17,532.34,17.75,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 14:00:00,Japan,Japan,JP,449.73,531.05,18.01,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 15:00:00,Japan,Japan,JP,446.58,526.84,18.6,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 16:00:00,Japan,Japan,JP,446.16,526.21,18.68,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 17:00:00,Japan,Japan,JP,447.54,527.11,18.44,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 18:00:00,Japan,Japan,JP,449.23,529.16,18.13,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 19:00:00,Japan,Japan,JP,450.71,530.55,17.87,11.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 20:00:00,Japan,Japan,JP,452.62,532.49,17.52,11.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 21:00:00,Japan,Japan,JP,448.08,528.44,18.33,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 22:00:00,Japan,Japan,JP,413.99,491.85,24.54,18.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-06 23:00:00,Japan,Japan,JP,368.47,442.64,32.84,27.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 00:00:00,Japan,Japan,JP,334.61,405.24,39.03,33.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 01:00:00,Japan,Japan,JP,308.14,376.22,43.86,38.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 02:00:00,Japan,Japan,JP,298.23,363.91,45.71,40.62,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 03:00:00,Japan,Japan,JP,296.94,361.84,45.95,40.61,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 04:00:00,Japan,Japan,JP,321.19,389.09,41.51,36.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 05:00:00,Japan,Japan,JP,355.07,427.01,35.31,30.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 06:00:00,Japan,Japan,JP,400.57,476.63,27.01,21.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 07:00:00,Japan,Japan,JP,445.68,526.19,18.77,13.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 08:00:00,Japan,Japan,JP,460.74,542.84,16.02,10.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 09:00:00,Japan,Japan,JP,460.18,542.2,16.12,10.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 10:00:00,Japan,Japan,JP,459.11,540.96,16.32,10.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 11:00:00,Japan,Japan,JP,457.89,539.39,16.54,10.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 12:00:00,Japan,Japan,JP,456.57,537.74,16.79,10.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 13:00:00,Japan,Japan,JP,454.64,536.03,17.13,11.0,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 14:00:00,Japan,Japan,JP,452.96,534.66,17.42,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 15:00:00,Japan,Japan,JP,450.35,530.67,17.92,11.07,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 16:00:00,Japan,Japan,JP,449.52,529.41,18.08,11.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 17:00:00,Japan,Japan,JP,450.25,530.46,17.94,11.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 18:00:00,Japan,Japan,JP,451.67,532.23,17.68,11.18,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 19:00:00,Japan,Japan,JP,452.23,532.87,17.57,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 20:00:00,Japan,Japan,JP,452.76,533.66,17.47,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 21:00:00,Japan,Japan,JP,452.66,533.91,17.49,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 22:00:00,Japan,Japan,JP,416.1,494.37,24.15,18.26,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-07 23:00:00,Japan,Japan,JP,361.54,434.95,34.1,28.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 00:00:00,Japan,Japan,JP,321.08,391.67,41.46,36.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 01:00:00,Japan,Japan,JP,293.99,362.58,46.39,41.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 02:00:00,Japan,Japan,JP,286.53,354.71,47.75,42.4,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 03:00:00,Japan,Japan,JP,289.72,358.19,47.16,41.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 04:00:00,Japan,Japan,JP,321.48,392.96,41.37,35.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 05:00:00,Japan,Japan,JP,355.29,429.78,35.2,29.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 06:00:00,Japan,Japan,JP,396.16,472.94,27.78,22.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 07:00:00,Japan,Japan,JP,440.27,520.01,19.76,14.4,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 08:00:00,Japan,Japan,JP,455.94,537.4,16.89,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 09:00:00,Japan,Japan,JP,455.44,536.98,16.98,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 10:00:00,Japan,Japan,JP,453.96,535.36,17.25,11.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 11:00:00,Japan,Japan,JP,452.74,533.42,17.48,11.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 12:00:00,Japan,Japan,JP,451.42,531.82,17.73,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 13:00:00,Japan,Japan,JP,450.05,530.61,17.97,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 14:00:00,Japan,Japan,JP,448.86,529.24,18.18,11.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 15:00:00,Japan,Japan,JP,445.39,524.38,18.84,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 16:00:00,Japan,Japan,JP,444.83,523.7,18.94,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 17:00:00,Japan,Japan,JP,445.41,524.67,18.83,11.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 18:00:00,Japan,Japan,JP,447.05,526.95,18.52,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 19:00:00,Japan,Japan,JP,448.75,528.52,18.22,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 20:00:00,Japan,Japan,JP,450.34,530.05,17.93,11.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 21:00:00,Japan,Japan,JP,449.21,529.13,18.14,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 22:00:00,Japan,Japan,JP,415.7,493.23,24.24,18.26,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-08 23:00:00,Japan,Japan,JP,359.14,432.3,34.54,28.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 00:00:00,Japan,Japan,JP,316.98,387.33,42.21,36.77,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 01:00:00,Japan,Japan,JP,286.46,354.64,47.76,42.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 02:00:00,Japan,Japan,JP,274.5,341.88,49.94,44.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 03:00:00,Japan,Japan,JP,267.16,333.92,51.27,45.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 04:00:00,Japan,Japan,JP,297.75,366.4,45.71,40.08,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 05:00:00,Japan,Japan,JP,335.19,406.91,38.89,33.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 06:00:00,Japan,Japan,JP,386.58,462.18,29.54,23.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 07:00:00,Japan,Japan,JP,439.24,519.43,19.93,14.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 08:00:00,Japan,Japan,JP,456.91,538.46,16.72,11.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 09:00:00,Japan,Japan,JP,456.2,537.92,16.84,11.19,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 10:00:00,Japan,Japan,JP,454.88,536.54,17.08,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 11:00:00,Japan,Japan,JP,453.69,534.59,17.31,11.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 12:00:00,Japan,Japan,JP,451.95,532.46,17.63,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 13:00:00,Japan,Japan,JP,449.73,530.63,18.02,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 14:00:00,Japan,Japan,JP,447.98,528.57,18.34,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 15:00:00,Japan,Japan,JP,444.45,523.68,19.0,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 16:00:00,Japan,Japan,JP,443.17,522.05,19.23,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 17:00:00,Japan,Japan,JP,443.92,523.2,19.09,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 18:00:00,Japan,Japan,JP,445.88,525.74,18.73,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 19:00:00,Japan,Japan,JP,447.1,526.97,18.51,11.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 20:00:00,Japan,Japan,JP,448.4,528.16,18.28,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 21:00:00,Japan,Japan,JP,446.32,525.91,18.66,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 22:00:00,Japan,Japan,JP,415.03,492.33,24.36,18.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-09 23:00:00,Japan,Japan,JP,363.85,437.19,33.68,27.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 00:00:00,Japan,Japan,JP,326.02,396.81,40.57,34.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 01:00:00,Japan,Japan,JP,296.64,365.28,45.91,40.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 02:00:00,Japan,Japan,JP,286.38,354.32,47.78,42.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 03:00:00,Japan,Japan,JP,285.99,353.64,47.86,41.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 04:00:00,Japan,Japan,JP,314.81,384.72,42.61,36.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 05:00:00,Japan,Japan,JP,355.99,429.48,35.1,29.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 06:00:00,Japan,Japan,JP,401.25,477.96,26.86,21.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 07:00:00,Japan,Japan,JP,442.23,522.26,19.4,13.74,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 08:00:00,Japan,Japan,JP,456.73,538.33,16.75,11.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 09:00:00,Japan,Japan,JP,456.29,537.75,16.83,11.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 10:00:00,Japan,Japan,JP,454.92,536.09,17.08,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 11:00:00,Japan,Japan,JP,453.66,534.58,17.31,11.19,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 12:00:00,Japan,Japan,JP,452.31,532.78,17.57,11.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 13:00:00,Japan,Japan,JP,450.52,531.48,17.87,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 14:00:00,Japan,Japan,JP,449.38,530.19,18.08,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 15:00:00,Japan,Japan,JP,446.24,526.1,18.66,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 16:00:00,Japan,Japan,JP,444.96,524.61,18.9,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 17:00:00,Japan,Japan,JP,445.07,524.98,18.87,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 18:00:00,Japan,Japan,JP,446.49,526.69,18.61,11.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 19:00:00,Japan,Japan,JP,447.86,528.43,18.36,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 20:00:00,Japan,Japan,JP,449.01,529.83,18.15,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 21:00:00,Japan,Japan,JP,444.97,525.67,18.88,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 22:00:00,Japan,Japan,JP,411.99,489.99,24.89,18.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-10 23:00:00,Japan,Japan,JP,359.75,433.63,34.41,28.47,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 00:00:00,Japan,Japan,JP,320.72,391.74,41.52,35.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 01:00:00,Japan,Japan,JP,294.16,362.75,46.36,40.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 02:00:00,Japan,Japan,JP,281.32,348.51,48.71,42.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 03:00:00,Japan,Japan,JP,275.65,341.85,49.76,43.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 04:00:00,Japan,Japan,JP,307.34,376.31,43.98,38.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 05:00:00,Japan,Japan,JP,346.7,419.0,36.8,31.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 06:00:00,Japan,Japan,JP,395.07,471.06,28.0,22.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 07:00:00,Japan,Japan,JP,443.55,523.44,19.16,13.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 08:00:00,Japan,Japan,JP,456.8,537.99,16.75,11.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 09:00:00,Japan,Japan,JP,456.39,537.29,16.83,11.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 10:00:00,Japan,Japan,JP,455.12,535.3,17.07,11.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 11:00:00,Japan,Japan,JP,454.22,534.53,17.23,10.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 12:00:00,Japan,Japan,JP,452.66,532.49,17.52,10.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 13:00:00,Japan,Japan,JP,450.46,530.71,17.9,11.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 14:00:00,Japan,Japan,JP,449.03,529.32,18.16,11.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 15:00:00,Japan,Japan,JP,446.69,526.14,18.59,11.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 16:00:00,Japan,Japan,JP,445.67,524.8,18.78,11.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 17:00:00,Japan,Japan,JP,445.79,525.18,18.75,11.22,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 18:00:00,Japan,Japan,JP,447.02,526.57,18.53,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 19:00:00,Japan,Japan,JP,447.68,527.32,18.41,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 20:00:00,Japan,Japan,JP,447.08,526.46,18.53,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 21:00:00,Japan,Japan,JP,443.0,522.17,19.27,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 22:00:00,Japan,Japan,JP,405.51,481.97,26.09,18.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-11 23:00:00,Japan,Japan,JP,342.2,412.49,37.65,30.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 00:00:00,Japan,Japan,JP,289.49,355.65,47.25,40.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 01:00:00,Japan,Japan,JP,254.07,317.12,53.71,46.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 02:00:00,Japan,Japan,JP,244.93,307.36,55.37,48.61,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 03:00:00,Japan,Japan,JP,248.58,311.15,54.71,47.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 04:00:00,Japan,Japan,JP,277.82,342.68,49.39,42.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 05:00:00,Japan,Japan,JP,323.25,391.88,41.11,34.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 06:00:00,Japan,Japan,JP,379.46,452.77,30.86,23.92,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 07:00:00,Japan,Japan,JP,434.45,512.62,20.83,14.0,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 08:00:00,Japan,Japan,JP,450.84,530.55,17.85,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 09:00:00,Japan,Japan,JP,451.15,530.83,17.79,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 10:00:00,Japan,Japan,JP,449.78,529.02,18.05,11.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 11:00:00,Japan,Japan,JP,448.64,527.45,18.26,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 12:00:00,Japan,Japan,JP,446.29,525.38,18.67,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 13:00:00,Japan,Japan,JP,444.26,522.63,19.05,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 14:00:00,Japan,Japan,JP,442.68,520.71,19.34,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 15:00:00,Japan,Japan,JP,440.33,517.56,19.78,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 16:00:00,Japan,Japan,JP,438.45,515.08,20.13,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 17:00:00,Japan,Japan,JP,438.91,515.82,20.04,11.8,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 18:00:00,Japan,Japan,JP,440.63,518.43,19.71,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 19:00:00,Japan,Japan,JP,440.68,518.7,19.7,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 20:00:00,Japan,Japan,JP,439.98,517.65,19.83,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 21:00:00,Japan,Japan,JP,434.21,510.45,20.91,12.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 22:00:00,Japan,Japan,JP,405.82,479.64,26.08,18.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-12 23:00:00,Japan,Japan,JP,369.24,439.34,32.76,25.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-13 00:00:00,Japan,Japan,JP,345.16,411.94,37.18,29.81,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-13 01:00:00,Japan,Japan,JP,337.47,404.45,38.56,31.4,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-13 02:00:00,Japan,Japan,JP,341.13,409.43,37.87,30.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-13 03:00:00,Japan,Japan,JP,344.66,414.7,37.2,30.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-13 04:00:00,Japan,Japan,JP,359.27,431.19,34.52,27.33,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-13 05:00:00,Japan,Japan,JP,379.62,453.49,30.81,23.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-13 06:00:00,Japan,Japan,JP,405.85,481.91,26.03,18.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-11-13 07:00:00,Japan,Japan,JP,438.11,517.2,20.15,13.31,,true,ESTIMATED_MODE_BREAKDOWN
